1446975603006,-26.247969,7.754985,6.4072466,null
1446975603024,-26.247232,7.764454,6.4902363,null
1446975603037,-26.24705,7.764183,6.5139103,null
1446975603067,-26.308416,7.7756834,6.4901533,null
1446975603087,-26.36049,7.6828814,6.46513,null
1446975603101,-26.330038,7.629985,6.5000963,null
1446975603121,-26.321756,7.495516,6.403743,null
1446975603141,-26.301516,7.4638596,6.4152603,null
1446975603161,-26.382019,7.4948387,6.533738,null
1446975603181,-26.370796,7.52487,6.6288614,null
1446975603204,-26.298756,7.565318,6.653305,null
1446975603218,-26.329025,7.5862865,6.6771336,null
1446975603243,-26.328842,7.6071196,6.677394,null
1446975603263,-26.34016,7.4928074,6.664089,null
1446975603292,-26.340893,7.4094744,6.663048,null
1446975603302,-26.371624,7.388912,6.6745186,null
1446975603346,-26.402538,7.36862,6.6623144,null
1446975603405,-26.46317,7.4212446,6.686427,null
1446975603408,-26.5238,7.4738693,6.71054,null
1446975603431,-26.56483,7.453577,6.7101374,null
1446975603443,-26.605862,7.4332848,6.709735,null
1446975603506,-26.707523,7.486723,6.7100315,null
1446975603508,-26.756195,7.6421604,6.8420153,null
1446975603566,-26.756474,7.600358,6.8533316,null
1446975603569,-26.775887,7.6624517,6.913227,null
1446975603596,-26.84719,7.6736803,6.924946,null
1446975603602,-26.897335,7.7257633,6.984605,null
1446975603646,-26.97784,7.7778463,7.079669,null
1446975603709,-27.068462,7.8404818,7.1748276,null
1446975603734,-27.16967,7.893242,7.234309,null
1446975603806,-27.260754,7.9037943,7.3288164,null
1446975603809,-27.371986,7.935315,7.4353504,null
1446975603814,-27.431057,8.048951,7.590452,null
1446975603836,-27.46114,8.048545,7.6613684,null
1446975603842,-27.491226,8.048139,7.7322845,null
1446975603867,-27.541279,8.078982,7.827194,null
1446975603888,-27.57919,8.244024,8.018529,null
1446975604019,-27.650217,8.22319,8.10088,null
1446975604029,-27.730997,8.222919,8.2189665,null
1446975604068,-27.87195,8.327357,8.361817,null
1446975604073,-27.892467,8.285555,8.396737,null
1446975604080,-27.952824,8.295566,8.503188,null
1446975604110,-27.992386,8.315316,8.645352,null
1446975604120,-28.001587,8.335067,8.752111,null
1446975604144,-28.04161,8.366046,8.823383,null
1446975604163,-28.06047,8.458983,8.919181,null
1446975604183,-28.129295,8.656493,9.039778,null
1446975604203,-28.109238,8.656764,8.9925,null
1446975604223,-28.159657,8.709253,9.016648,null
1446975604244,-28.301342,8.793671,9.088215,null
1446975604267,-28.45591,8.713317,9.00378,null
1446975604289,-28.567787,8.756338,9.015748,null
1446975604309,-28.652058,8.59238,8.871335,null
1446975604329,-28.734585,8.520817,8.846465,null
1446975604371,-28.807632,8.429098,8.750348,null
1446975604394,-28.899635,8.451556,8.714778,null
1446975604418,-29.023378,8.381077,8.642418,null
1446975604437,-29.16773,8.290035,8.569726,null
1446975604456,-29.34226,8.262034,8.485871,null
1446975604466,-29.51679,8.234034,8.402017,null
1446975604496,-29.640627,8.142586,8.341232,null
1446975604506,-29.744223,8.030034,8.280259,null
1446975604612,-29.861063,7.679388,8.097884,null
1446975604613,-30.004313,7.597273,8.155531,null
1446975604625,-30.066782,7.452117,8.165332,null
1446975604667,-30.129618,7.307502,8.127785,null
1446975604707,-30.189695,7.3276577,8.25804,null
1446975604747,-30.312796,7.2351265,8.291954,null
1446975604787,-30.433966,7.2874804,8.41055,null
1446975604857,-30.616228,7.4036894,8.482366,null
1446975604889,-30.787542,7.5608873,8.602086,null
1446975604891,-30.919203,7.613783,8.685135,null
1446975604931,-31.10036,7.7916784,8.828754,null
1446975604990,-31.251251,7.980262,8.913425,null
1446975604992,-31.392754,8.096065,8.973546,null
1446975605031,-31.594246,8.284648,9.117225,null
1446975605074,-31.816711,8.495419,9.166396,null
1446975605093,-32.038445,8.72621,9.286851,null
1446975605014,-32.258522,9.102293,9.456477,null
1446975605036,-32.53288,9.251648,9.469178,null
1446975605067,-32.919388,9.433877,9.470042,null
1446975605085,-33.224106,9.604336,9.494735,null
1446975605116,-33.51898,9.72244,9.530648,null
1446975605139,-33.721207,9.891002,9.603044,null
1446975605159,-33.997585,9.842846,9.57776,null
1446975605179,-34.212414,9.846231,9.529666,null
1446975605199,-34.408012,9.777242,9.409709,null
1446975605220,-34.675373,9.667398,9.300819,null
1446975605240,-34.881645,9.53591,9.191882,null
1446975605260,-35.150017,9.332586,9.058146,null
1446975605280,-35.406616,9.242899,8.9969015,null
1446975605322,-35.635147,8.977212,8.803341,null
1446975605323,-35.85264,8.731275,8.692936,null
1446975605386,-36.081543,8.466129,8.452027,null
1446975605411,-36.280174,8.106151,8.269238,null
1446975605421,-36.466843,7.88064,8.159201,null
1446975605462,-36.611656,7.7586193,8.062445,null
1446975605465,-36.76631,7.6678486,7.9778805,null
1446975605502,-36.9321,7.5258074,7.8334446,null
1446975605505,-37.108284,7.352516,7.7004194,null
1446975605532,-37.334976,7.2212973,7.5914116,null
1446975605542,-37.552658,6.954526,7.4807463,null
1446975605588,-37.7788,6.811943,7.454468,null
1446975605612,-37.954155,6.658536,7.404562,null
1446975605632,-38.170822,6.46414,7.3421574,null
1446975605685,-38.40516,6.4558897,7.4240704,null
1446975605709,-38.631485,6.292473,7.3975315,null
1446975605732,-38.847054,6.1386604,7.4303446,null
1446975605753,-39.10402,5.97565,7.4037,null
1446975605885,-39.318474,5.915181,7.473195,null
1446975605889,-39.55419,5.824546,7.4712067,null
1446975605895,-39.852097,5.672765,7.4208755,null
1446975605907,-40.450752,5.109597,7.2459335,null
1446975605929,-40.78013,4.8961287,7.1592026,null
1446975606011,-41.10977,4.6408577,7.083788,null
1446975606026,-41.356438,4.4881287,7.057308,null
1446975606058,-41.61239,4.439702,7.032095,null
1446975606078,-41.932465,4.2063475,6.850442,null
1446975606098,-42.281982,4.056056,6.7289104,null
1446975606106,-42.61071,3.9471598,6.60797,null
1446975606130,-42.91156,3.6519833,6.3427477,null
1446975606150,-43.190697,3.4179516,6.1730747,null
1446975606170,-43.44876,3.2987747,5.957556,null
1446975606190,-43.696068,3.1997538,5.7896814,null
1446975606211,-43.995903,2.987504,5.5610123,null
1446975606241,-44.295647,2.8067741,5.309059,null
1446975606252,-44.53173,2.801097,5.166066,null
1446975606272,-44.718674,2.6287537,4.9619827,null
1446975606314,-44.977203,2.4680452,4.734107,null
1446975606359,-45.163048,2.3784924,4.578413,null
1446975606380,-45.34954,2.258232,4.37498,null
1446975606423,-45.546974,2.0864305,4.1353493,null
1446975606428,-45.827858,1.7494516,3.8578396,null
1446975606431,-46.066055,1.5252962,3.6884384,null
1446975606463,-46.191086,1.3617439,3.5557203,null
1446975606473,-46.316116,1.1981916,3.4230022,null
1446975606516,-46.452003,0.9513073,3.3010445,null
1446975606638,-46.588257,0.70496464,3.1317377,null
1446975606643,-46.796364,0.38624668,2.9967833,null
1446975606649,-46.96473,-0.03690815,2.8369942,null
1446975606654,-47.13272,-0.45005322,2.7128468,null
1446975606657,-47.31047,-0.83208275,2.612728,null
1446975606694,-47.427765,-1.3086758,2.511651,null
1446975606756,-47.594933,-1.7019358,2.470623,null
1446975606783,-47.65087,-2.1900282,2.393303,null
1446975606793,-47.748756,-2.7603703,2.2674513,null
1446975606836,-47.88501,-3.1544428,2.262042,null
1446975606877,-48.01004,-3.465724,2.2932215,null
1446975606903,-48.072327,-3.6850157,2.4086456,null
1446975606913,-48.134605,-3.9043074,2.5240698,null
1446975606962,-48.258904,-4.16391,2.5914116,null
1446975606978,-48.41402,-4.44394,2.6583862,null
1446975606997,-48.567577,-4.5996485,2.786109,null
1446975607015,-48.71092,-4.755492,2.913867,null
1446975607026,-48.782314,-4.860201,3.0425243,null
1446975607072,-48.881863,-4.778222,3.279953,null
1446975607114,-48.97221,-4.768754,3.4691572,null
1446975607126,-49.03156,-4.7285776,3.6706963,null
1446975607150,-49.172604,-4.6767654,3.8602438,null
1446975607170,-49.334896,-4.6445675,3.9666004,null
1446975607190,-49.49425,-4.3740053,4.1824856,null
1446975607210,-49.705585,-4.185828,4.373477,null
1446975607235,-49.886745,-4.0290365,4.54051,null
1446975607247,-50.06818,-3.9034948,4.7071524,null
1446975607272,-50.23057,-3.860609,4.7899647,null
1446975607314,-50.393055,-3.796484,4.8375263,null
1446975607317,-50.55627,-3.7840366,4.8489256,null
1446975607374,-50.74994,-3.750349,4.8604784,null
1446975607377,-50.932472,-3.644287,4.908489,null
1446975607456,-51.187233,-3.5678492,4.896676,null
1446975607460,-51.421204,-3.4711199,4.908869,null
1446975607517,-51.646515,-3.4671926,4.8252277,null
1446975607521,-51.8918,-3.4425669,4.7772875,null
1446975607599,-52.126595,-3.3446188,4.6829453,null
1446975607605,-52.38273,-3.3189096,4.5521097,null
1446975607616,-52.6167,-3.1588678,4.4940605,null
1446975607678,-52.87136,-3.0192528,4.4238424,null
1446975607700,-53.115265,-2.8278255,4.366149,null
1446975607789,-53.391365,-2.7181063,4.2007732,null
1446975607795,-53.656425,-2.556981,4.083432,null
1446975607800,-53.931427,-2.3644705,3.966446,null
1446975607805,-54.196304,-2.2141685,3.8844852,null
1446975607810,-54.502674,-2.0834808,3.742937,null
1446975607812,-54.747772,-1.9536057,3.6016026,null
1446975607856,-54.97272,-1.8446989,3.4482412,null
1446975607897,-55.2077,-1.7148247,3.295104,null
1446975607955,-55.47405,-1.6151161,3.082284,null
1446975607977,-55.760456,-1.5156784,2.9167423,null
1446975608013,-56.015766,-1.364564,2.751958,null
1446975608028,-56.293064,-1.3797092,2.573182,null
1446975608044,-56.527946,-1.2499704,2.4318829,null
1446975608070,-56.815826,-1.2960958,2.2408438,null
1446975608099,-57.09349,-1.3318043,2.0381336,null
1446975608140,-57.3097,-1.3474922,1.8358965,null
1446975608140,-57.50631,-1.4466486,1.6208525,null
1446975608163,-57.722794,-1.4935856,1.4182243,null
1446975608183,-57.92934,-1.5824604,1.2269487,null
1446975608203,-58.176735,-1.6391373,1.000411,null
1446975608223,-58.372425,-1.6763353,0.8334961,null
1446975608243,-58.588448,-1.7028456,0.6666403,null
1446975608264,-58.733078,-1.7301683,0.48819637,null
1446975608287,-58.959496,-1.7562723,0.29763126,null
1446975608326,-59.10376,-1.7524805,0.13141537,null
1446975608409,-59.21701,-1.6968765,-0.045880318,null
1446975608412,-59.360817,-1.6410017,-0.21144581,null
1446975608455,-59.51455,-1.5326376,-0.40006924,null
1446975608465,-59.66958,-1.5278978,-0.6373434,null
1446975608511,-59.814117,-1.4814911,-0.8858986,null
1446975608548,-59.97972,-1.497179,-1.1471434,null
1446975608575,-60.175316,-1.4817524,-1.3607559,null
1446975608585,-60.349205,-1.3735237,-1.5139408,null
1446975608628,-60.5149,-1.3890762,-1.7870216,null
1446975608689,-60.7623,-1.4035454,-2.0603876,null
1446975608716,-60.938576,-1.4711809,-2.322319,null
1446975608726,-61.12506,-1.538681,-2.5842857,null
1446975608770,-61.27052,-1.5858898,-2.84585,null
1446975608807,-61.46805,-1.6942444,-3.1675587,null
1446975608895,-61.582314,-1.7215672,-3.3814077,null
1446975608901,-61.779106,-1.8099012,-3.631834,null
1446975608914,-61.976727,-1.9708805,-3.906846,null
1446975608930,-62.164505,-2.142006,-4.2174635,null
1446975608947,-62.330845,-2.2726831,-4.4446297,null
1446975609015,-62.496723,-2.393485,-4.624317,null
1446975609040,-62.631966,-2.4724855,-4.850726,null
1446975609077,-62.70511,-2.4902039,-5.0406284,null
1446975609101,-62.80861,-2.4657135,-5.241954,null
1446975609111,-62.91211,-2.4412231,-5.4432793,null
1446975609135,-63.035854,-2.4694939,-5.5624676,null
1446975609155,-63.077347,-2.415244,-5.7040043,null
1446975609178,-63.159966,-2.3811502,-5.8577805,null
1446975609191,-63.242584,-2.3470564,-6.0115566,null
1446975609215,-63.334587,-2.2612848,-6.1173687,null
1446975609235,-63.47793,-2.206087,-6.223749,null
1446975609255,-63.56073,-2.2033787,-6.3660784,null
1446975609281,-63.63295,-2.190795,-6.4727306,null
1446975609304,-63.74547,-2.1468258,-6.543623,null
1446975609315,-63.837288,-2.0929813,-6.59064,null
1446975609383,-63.89792,-1.9770432,-6.6367693,null
1446975609439,-63.99057,-1.9641886,-6.743493,null
1446975609440,-64.01154,-1.9947615,-6.7794657,null
1446975609499,-64.125626,-2.0751162,-6.911107,null
1446975609537,-64.19942,-2.2079601,-7.055094,null
1446975609581,-64.3043,-2.3819294,-7.211545,null
1446975609619,-64.34653,-2.4004602,-7.3658304,null
1446975609705,-64.399704,-2.512741,-7.5094852,null
1446975609708,-64.32969,-2.5748348,-7.6283894,null
1446975609724,-64.39225,-2.6037827,-7.759202,null
1446975609746,-64.50771,-2.7454185,-7.9981585,null
1446975609763,-64.467415,-2.724043,-8.092453,null
1446975609787,-64.53991,-2.711053,-8.234617,null
1446975609798,-64.612045,-2.6669483,-8.364553,null
1446975609825,-64.653625,-2.633667,-8.4945135,null
1446975609837,-64.69521,-2.6003857,-8.624474,null
1446975609879,-64.748665,-2.7228127,-8.791934,null
1446975609882,-64.77056,-2.7520313,-8.946279,null
1446975609940,-64.90351,-2.676135,-9.052362,null
1446975609943,-64.99505,-2.601593,-9.087281,null
1446975610024,-65.05724,-2.6310825,-9.170745,null
1446975610029,-65.06727,-2.5468016,-9.240762,null
1446975610042,-65.18007,-2.5446358,-9.300338,null
1446975610010,-65.24134,-2.491063,-9.359085,null
1446975610020,-65.42498,-2.4255838,-9.406291,null
1446975610064,-65.48672,-2.445198,-9.442275,null
1446975610084,-65.50687,-2.434781,-9.418541,null
1446975610113,-65.6411,-2.5258236,-9.503035,null
1446975610120,-65.69363,-2.6496058,-9.552123,null
1446975610144,-65.72601,-2.7732525,-9.636652,null
1446975610164,-65.727394,-2.8556385,-9.720553,null
1446975610184,-65.75996,-2.9579096,-9.85217,null
1446975610204,-65.84267,-2.9975452,-9.935834,null
1446975610225,-65.8952,-3.0791187,-10.03175,null
1446975610247,-65.86613,-3.1721916,-10.127512,null
1446975610261,-65.83705,-3.2652645,-10.223274,null
1446975610290,-65.89971,-3.3257332,-10.330803,null
1446975610314,-65.983154,-3.4381495,-10.427216,null
1446975610325,-66.0056,-3.550972,-10.558927,null
1446975610467,-65.94515,-3.5927744,-10.618421,null
1446975610473,-65.884705,-3.6345768,-10.677915,null
1446975610493,-65.875046,-3.6233482,-10.760609,null
1446975610513,-65.854805,-3.591692,-10.819333,null
1446975610536,-65.84459,-3.5496187,-10.866125,null
1446975610552,-65.813675,-3.4765663,-10.912456,null
1446975610576,-65.8445,-3.444233,-10.971357,null
1446975610586,-65.89629,-3.4530249,-11.054525,null
1446975610629,-65.91782,-3.5144415,-11.126401,null
1446975610656,-65.928955,-3.5235043,-11.233101,null
1446975610666,-65.97026,-3.4906292,-11.327549,null
1446975610709,-65.992065,-3.562192,-11.423229,null
1446975610770,-66.05407,-3.5814009,-11.494726,null
1446975610832,-66.06529,-3.6008806,-11.601556,null
1446975610836,-66.08655,-3.6310472,-11.67304,null
1446975610856,-66.0871,-3.6302347,-11.744063,null
1446975610875,-66.15104,-3.7943277,-11.900242,null
1446975610929,-66.20467,-3.9797964,-12.021134,null
1446975610932,-66.23779,-4.1234627,-12.176947,null
1446975610972,-66.3009,-4.225463,-12.296833,null
1446975610993,-66.33476,-4.399702,-12.512221,null
1446975611050,-66.398605,-4.5428267,-12.679977,null
1446975611054,-66.4309,-4.6560555,-12.764376,null
1446975611073,-66.41296,-4.832055,-12.884889,null
1446975611086,-66.3941,-4.935545,-12.968979,null
1446975611019,-66.364746,-5.0079203,-13.052644,null
1446975611027,-66.335396,-5.0802956,-13.136309,null
1446975611079,-66.38775,-5.141035,-13.231964,null
1446975611080,-66.37946,-5.243847,-13.363439,null
1446975611109,-66.328865,-5.296607,-13.363912,null
1446975611131,-66.3297,-5.337597,-13.423618,null
1446975611151,-66.33052,-5.3680344,-13.495031,null
1446975611171,-66.40201,-5.3143263,-13.553815,null
1446975611191,-66.46329,-5.2290964,-13.647683,null
1446975611207,-66.48361,-5.1867523,-13.682745,null
1446975611232,-66.45427,-5.269679,-13.754703,null
1446975611252,-66.48407,-5.207179,-13.718516,null
1446975611272,-66.49457,-5.21719,-13.742356,null
1446975611314,-66.47487,-5.237481,-13.813568,null
1446975611317,-66.50542,-5.1950016,-13.848665,null
1446975611381,-66.56604,-5.089616,-13.883088,null
1446975611398,-66.58693,-5.120324,-13.907224,null
1446975611455,-66.62778,-5.10923,-13.919073,null
1446975611459,-66.638275,-5.1086884,-13.95462,null
1446975611482,-66.63919,-5.1389904,-14.037871,null
1446975611503,-66.68031,-5.106386,-14.108646,null
1446975611522,-66.660995,-5.126136,-14.227207,null
1446975611531,-66.66237,-5.187417,-14.334523,null
1446975611576,-66.632,-5.166313,-14.393342,null
1446975611617,-66.632835,-5.1967506,-14.464755,null
1446975611643,-66.64342,-5.2171783,-14.488725,null
1446975611653,-66.684265,-5.174429,-14.535694,null
1446975611701,-66.685555,-5.2358456,-14.631172,null
1446975611724,-66.65547,-5.256543,-14.678674,null
1446975611742,-66.6873,-5.317689,-14.762422,null
1446975611754,-66.71913,-5.3788347,-14.846169,null
1446975611796,-66.69042,-5.5135746,-14.942452,null
1446975611836,-66.67055,-5.5235844,-15.001698,null
1446975611858,-66.609825,-5.544688,-15.049093,null
1446975612024,-66.538795,-5.5344067,-15.119737,null
1446975612032,-66.51883,-5.5867615,-15.1203165,null
1446975612044,-66.48957,-5.6906576,-15.180697,null
1446975612097,-66.4179,-5.6918764,-15.1567745,null
1446975612110,-66.336205,-5.7140636,-15.133077,null
1446975612124,-66.26527,-5.788063,-15.121902,null
1446975612149,-66.21494,-5.872074,-15.1227665,null
1446975612169,-66.174736,-5.9138756,-15.158657,null
1446975612189,-66.11365,-5.9249687,-15.170412,null
1446975612209,-66.084015,-5.987198,-15.230272,null
1446975612233,-66.08383,-5.9874687,-15.206598,null
1446975612245,-66.041885,-5.926323,-15.134652,null
1446975612270,-65.99091,-5.9479694,-15.122898,null
1446975612292,-65.989716,-5.875865,-15.050963,null
1446975612313,-66.04115,-5.9063025,-15.063369,null
1446975612328,-66.113464,-5.967448,-15.09991,null
1446975612353,-66.1648,-6.019126,-15.0770645,null
1446975612373,-66.194336,-5.925376,-15.040487,null
1446975612393,-66.19397,-5.9259176,-14.993138,null
1446975612412,-66.286064,-5.9560843,-14.982011,null
1446975612433,-66.367676,-5.976241,-14.947043,null
1446975612453,-66.45921,-5.9650126,-14.911721,null
1446975612473,-66.49924,-5.923481,-14.852158,null
1446975612493,-66.51976,-5.9652834,-14.817238,null
1446975612513,-66.56079,-5.996127,-14.805933,null
1446975612558,-66.559875,-5.944721,-14.746097,null
1446975612577,-66.61102,-5.954461,-14.746405,null
1446975612598,-66.65243,-6.005868,-14.759035,null
1446975612618,-66.72299,-5.953513,-14.699447,null
1446975612630,-66.77424,-5.9842215,-14.688178,null
1446975612661,-66.77314,-5.922534,-14.616374,null
1446975612669,-66.77203,-5.8608465,-14.54457,null
1446975612702,-66.79163,-5.8090334,-14.496641,null
1446975612710,-66.811966,-5.8194494,-14.473168,null
1446975612755,-66.86239,-5.7564077,-14.460728,null
1446975612795,-66.89284,-5.74572,-14.448868,null
1446975612799,-66.94381,-5.7240734,-14.460623,null
1446975612818,-67.00581,-5.753834,-14.520412,null
1446975612844,-67.076935,-5.7323236,-14.496726,null
1446975612850,-67.14768,-5.679699,-14.460813,null
1446975612916,-67.22902,-5.6369495,-14.460576,null
1446975612920,-67.330864,-5.625449,-14.437127,null
1446975613016,-67.36132,-5.583105,-14.460387,null
1446975613021,-67.411835,-5.4882717,-14.4949045,null
1446975613028,-67.46289,-5.445387,-14.54191,null
1446975613033,-67.513954,-5.402502,-14.588916,null
1446975613036,-67.62721,-5.4313145,-14.672557,null
1446975613062,-67.7907,-5.397356,-14.720083,null
1446975613084,-67.882614,-5.364481,-14.755524,null
1446975613093,-67.974525,-5.331606,-14.790964,null
1446975613117,-68.07637,-5.277897,-14.8143425,null
1446975613129,-68.1474,-5.2143135,-14.825646,null
1446975613016,-68.2395,-5.19172,-14.873054,null
1446975613044,-68.28035,-5.159522,-14.908316,null
1446975613054,-68.33234,-5.1574907,-15.026864,null
1446975613112,-68.35267,-5.0834904,-15.097046,null
1446975613136,-68.40474,-5.1235313,-15.180604,null
1446975613156,-68.394165,-5.0503445,-15.215168,null
1446975613171,-68.414856,-5.039116,-15.262457,null
1446975613199,-68.44614,-5.0588655,-15.322009,null
1446975613217,-68.48746,-5.036542,-15.40475,null
1446975613237,-68.4984,-5.035323,-15.499482,null
1446975613258,-68.51808,-4.9517193,-15.498511,null
1446975613280,-68.467575,-4.9621363,-15.55765,null
1446975613425,-68.50934,-4.9918966,-15.641042,null
1446975613448,-68.55682,-4.7538033,-15.448831,null
1446975613501,-68.54349,-4.5158453,-15.315592,null
1446975613505,-68.57228,-4.3704185,-15.242853,null
1446975613528,-68.540085,-4.2570543,-15.170292,null
1446975613580,-68.53824,-4.1225853,-15.085739,null
1446975613583,-68.56732,-4.0084076,-15.013391,null
1446975613640,-68.60817,-3.9762096,-15.048654,null
1446975613707,-68.61709,-3.8830013,-14.988332,null
1446975613725,-68.667595,-3.8514805,-14.952607,null
1446975613749,-68.7182,-3.8514805,-14.8935995,null
1446975613789,-68.72685,-3.7586784,-14.797766,null
1446975613794,-68.69492,-3.697668,-14.702182,null
1446975613797,-68.69336,-3.615553,-14.594606,null
1446975613837,-68.61102,-3.6070318,-14.5231695,null
1446975613866,-68.58949,-3.5561676,-14.439588,null
1446975613881,-68.50651,-3.5169392,-14.320412,null
1446975613898,-68.45811,-3.6825228,-14.4762,null
1446975614019,-68.45056,-3.8686686,-14.608717,null
1446975614057,-68.39067,-3.972971,-14.668991,null
1446975614058,-68.370705,-4.004221,-14.692985,null
1446975614107,-68.33004,-4.0467005,-14.669689,null
1446975614114,-68.25846,-4.0688887,-14.63419,null
1446975614138,-68.23702,-4.038993,-14.539031,null
1446975614158,-68.24622,-3.9770346,-14.479099,null
1446975614179,-68.25579,-3.9567423,-14.419689,null
1446975614199,-68.2856,-3.8942423,-14.383503,null
1446975614219,-68.30602,-3.9045238,-14.371867,null
1446975614239,-68.34605,-3.8629932,-14.312303,null
1446975614259,-68.36592,-3.842431,-14.264764,null
1446975614274,-68.41634,-3.7899418,-14.240616,null
1446975614308,-68.45655,-3.737587,-14.216433,null
1446975614319,-68.53751,-3.6531696,-14.215675,null
1446975614385,-68.50678,-3.622055,-14.2388525,null
1446975614504,-68.536865,-3.5802526,-14.214764,null
1446975614543,-68.5469,-3.527627,-14.24966,null
1446975614583,-68.59731,-3.454033,-14.248926,null
1446975614624,-68.63816,-3.421835,-14.284189,null
1446975614689,-68.68959,-3.3995113,-14.355129,null
1446975614693,-68.628685,-3.420886,-14.378851,null
1446975614698,-68.527115,-3.453084,-14.414398,null
1446975614742,-68.40438,-3.4233236,-14.425419,null
1446975614745,-68.26132,-3.4042501,-14.436499,null
1446975614772,-68.15883,-3.3744898,-14.423916,null
1446975614780,-68.046585,-3.375844,-14.435362,null
1446975614822,-67.96497,-3.3978958,-14.423502,null
1446975614864,-67.89376,-3.4195414,-14.435351,null
1446975614895,-67.7518,-3.5149164,-14.4597,null
1446975614911,-67.649864,-3.5371046,-14.459604,null
1446975614919,-67.619316,-3.5690317,-14.4362135,null
1446975615005,-67.50771,-3.6327505,-14.4602785,null
1446975615014,-67.426384,-3.6966047,-14.437101,null
1446975615046,-67.33493,-3.7710114,-14.414019,null
1446975615055,-67.27365,-3.8034801,-14.378685,null
1446975615113,-67.20125,-3.7846785,-14.28348,null
1446975615114,-67.21091,-3.7642517,-14.235907,null
1446975615137,-67.22076,-3.7857628,-14.165179,null
1446975615157,-67.23078,-3.807003,-14.118126,null
1446975615177,-67.25093,-3.8282433,-14.059271,null
1446975615203,-67.27145,-3.8911495,-14.000937,null
1446975615214,-67.29196,-3.9540558,-13.942604,null
1446975615239,-67.31276,-3.9848995,-13.954903,null
1446975615259,-67.30181,-3.9650145,-13.883584,null
1446975615276,-67.33097,-3.8823586,-13.787952,null
1446975615309,-67.31055,-3.9353895,-13.729347,null
1446975615383,-67.28957,-3.936473,-13.658254,null
1446975615387,-67.299324,-3.9370146,-13.599104,null
1446975615410,-67.298225,-3.896432,-13.503886,null
1446975615430,-67.25673,-3.8662653,-13.456005,null
1446975615559,-67.24606,-3.8565254,-13.408491,null
1446975615564,-67.26658,-3.8666716,-13.408692,null
1446975615569,-67.28755,-3.9077969,-13.432958,null
1446975615572,-67.28636,-3.8145885,-13.384438,null
1446975615576,-67.28627,-3.8041716,-13.384308,null
1446975615579,-67.276054,-3.7937546,-13.39598,null
1446975615608,-67.26492,-3.7213793,-13.359522,null
1446975615620,-67.25379,-3.649004,-13.323064,null
1446975615662,-67.19178,-3.6403484,-13.239861,null
1446975615701,-67.18212,-3.6713276,-13.275727,null
1446975615742,-67.21203,-3.6086922,-13.251378,null
1446975615746,-67.251495,-3.4835567,-13.214446,null
1446975615767,-67.27257,-3.5456505,-13.227136,null
1446975615790,-67.292625,-3.5248175,-13.203272,null
1446975615811,-67.33375,-3.5555258,-13.203805,null
1446975615831,-67.39465,-3.5235987,-13.191791,null
1446975615881,-67.45455,-3.4192963,-13.1315155,null
1446975615884,-67.43404,-3.4408064,-13.096193,null
1446975615923,-67.47405,-3.3992748,-13.03663,null
1446975615981,-67.55539,-3.3670769,-13.024686,null
1446975615984,-67.677666,-3.3553057,-13.0013075,null
1446975616005,-67.769485,-3.3542223,-12.98979,null
1446975616016,-67.85054,-3.2907743,-12.977456,null
1446975616023,-67.931595,-3.2273264,-12.965122,null
1446975616051,-68.022865,-3.1742945,-12.941116,null
1446975616075,-68.10337,-3.111659,-12.857759,null
1446975616085,-68.14431,-3.1426382,-12.834619,null
1446975616108,-68.13327,-3.1123362,-12.76317,null
1446975616122,-68.14119,-2.9467525,-12.654589,null
1446975616147,-68.15076,-2.9053564,-12.618592,null
1446975616167,-68.181206,-2.8841162,-12.618438,null
1446975616187,-68.129776,-2.885335,-12.570911,null
1446975616207,-68.0995,-2.948512,-12.547912,null
1446975616228,-68.16032,-2.9167204,-12.524059,null
1446975616248,-68.1202,-3.0111475,-12.513251,null
1446975616269,-68.02911,-3.07446,-12.549225,null
1446975616297,-67.956894,-3.0342836,-12.501107,null
1446975616437,-67.86516,-3.0774403,-12.477634,null
1446975616439,-67.8152,-3.1820135,-12.502433,null
1446975616476,-67.85716,-3.2959194,-12.515843,null
1446975616499,-67.87785,-3.2846909,-12.563133,null
1446975616519,-67.90785,-3.2324724,-12.538914,null
1446975616527,-67.93785,-3.180254,-12.514694,null
1446975616574,-67.98053,-3.3141813,-12.599388,null
1446975616599,-68.05357,-3.3847961,-12.718919,null
1446975616608,-68.12535,-3.3728905,-12.766385,null
1446975616639,-68.1662,-3.3723488,-12.766527,null
1446975616648,-68.27927,-3.4119835,-12.814787,null
1446975616694,-68.31027,-3.421588,-12.850535,null
1446975616719,-68.300156,-3.421588,-12.862337,null
1446975616771,-68.35057,-3.32689,-12.885017,null
1446975616774,-68.412125,-3.3573275,-12.885621,null
1446975616779,-68.43347,-3.419015,-12.933822,null
1446975616832,-68.51453,-3.3239107,-12.956608,null
1446975616836,-68.565315,-3.302535,-12.944688,null
1446975616840,-68.52419,-3.2718267,-12.944156,null
1446975616858,-68.5552,-3.2919827,-12.968197,null
1446975616880,-68.5057,-3.3853264,-13.063889,null
1446975616898,-68.51683,-3.4260445,-13.135468,null
1446975616909,-68.567245,-3.341898,-13.1464405,null
1446975616995,-68.5677,-3.393981,-13.147092,null
1446975617014,-68.55712,-3.3630018,-13.134829,null
1446975617032,-68.515724,-3.311596,-13.122198,null
1446975617017,-68.48564,-3.3533983,-13.146287,null
1446975617030,-68.48665,-3.4152212,-13.206254,null
